portfolio_id,return
PF00010073,0.0031121808
PF00010075,0.0031121808
PF00010079,0.0015619084
PF00010083,0.0031121808
PF00010086,0.0031121808
PF00010089,0.0073796567
PF00010091,0.0064048
PF00010095,0.0045504473
PF00010097,0.0045504473
PF00009974,0.0031695762
PF00009984,0.0031631199
PF00009994,0.0051516
PF00009997,0.0031121808
PF00010007,0.0015619084
PF00010018,0.0031121808
PF00010020,0.0045504473
PF00010099,0.0031121808
PF00010101,0.0031121808
PF00010102,0.0031121808
PF00010153,0.0014595861
PF00010172,0.0028694797
PF00010168,0.0028694797
PF00010171,0.0028694797
PF00010061,0.0031121808
PF00010078,0.0031121808
PF00010175,0.0026833761
PF00010176,0.007159843
PF00010177,0.0044208762
PF00010178,0.0028694797
PF00010181,0.0028694797
PF00010182,0.0028694797
PF00010197,0.0028694797
PF00010204,0.0028694797
PF00010207,0.0028694797
PF00010289,0.0040728097
PF00010290,0.0041340729
PF00010257,0.0026833761
PF00010292,0.0028694797
PF00010109,0.0031631199
PF00010110,0.0031631199
PF00010111,0.0031121808
PF00010114,0.0031121808
PF00010143,0.0028694797
PF00010145,0.0028694797
PF00010295,0.0028694797
PF00010312,0.0028694797
PF00010314,0.0028694797
PF00010315,0.0028694797
PF00010524,0.0027684946
PF00010527,0.0033507039
PF00010537,0.0014595861
PF00010195,0.0026833761
PF00010579,0.0028013449
PF00010211,0.0028694797
PF00010212,0.0028694797
PF00010214,0.0014595861
PF00010222,0.0014595861
PF00010581,0.0027509449
PF00010272,0.0028694797
PF00010587,0.0027684946
PF00010588,0.0027684946
PF00010278,0.0028694797
PF00010280,0.0028694797
PF00010283,0.0041340729
PF00010284,0.0014595861
PF00010286,0.0054977423
PF00010589,0.0033507039
PF00010592,0.0023558317
PF00010596,0.0043488921
PF00010598,0.0027684946
PF00010600,0.0027684946
PF00010602,0.0033507039
PF00010613,0.0027684946
PF00010173,0.0052264196
PF00010298,0.0028694797
PF00010300,0.0028694797
PF00010301,0.0028694797
PF00010359,0.0028694797
PF00010363,0.0028694797
PF00010399,0.0028694797
PF00010400,0.0028694797
PF00010418,0.0021510614
PF00010464,0.0033507039
PF00010466,0.0027684946
PF00010467,0.0027684946
PF00010475,0.0027684946
PF00010476,0.0027684946
PF00010491,0.0027684946
PF00010492,0.0027684946
PF00010494,0.0027684946
PF00010495,0.0066669026
PF00010496,0.0066669026
PF00010558,0.0027684946
PF00010559,0.0027684946
PF00010577,0.0027684946
PF00010655,0.004037036
PF00010665,0.0027227539
PF00010675,0.004037036
PF00010680,0.0027684946
PF00010682,0.0035624883
PF00010683,0.0035624883
PF00010687,0.0027684946
PF00010689,0.0027684946
PF00010690,0.004037036
PF00010746,0.0027684946
PF00010747,0.0027684946
PF00010822,0.0019686178
PF00010827,0.0026920189
PF00010865,0.0026920189
PF00010882,0.0023990263
PF00010887,0.0030033546
PF00010658,0.0026833761
PF00010661,0.0021510614
PF00010663,0.0066669026
PF00010664,0.0014595861
PF00010666,0.0027684946
PF00010667,0.0027684946
PF00010909,0.0019815157
PF00010673,0.0027684946
PF00010684,0.003711101
PF00010922,0.0019815157
PF00010966,0.0023324018
PF00011004,0.0042573478
PF00011006,0.0032083419
PF00011014,0.0016460166
PF00011015,0.0021509327
PF00011023,0.0038591461
PF00010500,0.0033507039
PF00010507,0.0018908274
PF00010706,0.0027684946
PF00010520,0.0043668863
PF00010521,0.0033507039
PF00010714,0.0033507039
PF00010718,0.0027684946
PF00010896,0.0026920189
PF00011036,0.0038569469
PF00010903,0.0035129272
PF00010820,0.0027684946
PF00010906,0.0035129272
PF00010908,0.0026920189
PF00010914,0.0033614884
PF00010930,0.0019815157
PF00010933,0.0019815157
PF00010934,0.0019815157
PF00010937,0.0039556241
PF00010938,0.0019815157
PF00010940,0.0035129272
PF00010941,0.0026920189
PF00011041,0.0018934962
PF00011042,0.0028483874
PF00008935,0.0055266
PF00008941,0.0043808034
PF00009534,0.0039713991
PF00008983,0.0040690106
PF00008984,0.0036278994
PF00008987,0.044995
PF00009536,0.0034802958
PF00009539,0.0050321922
PF00009540,0.0039713991
PF00009545,0.0055819333
PF00009551,0.0037022824
PF00009553,0.0069952793
PF00009594,0.0034542349
PF00009595,0.0034542349
PF00009599,0.0034542349
PF00009600,0.0034542349
PF00009625,0.0026017077
PF00009607,0.0033180763
PF00009617,0.003878518
PF00011044,0.0016460166
PF00011045,0.0044020621
PF00011060,0.0028483874
PF00011062,0.0028483874
PF00011064,0.0034463444
PF00011065,0.0034463444
PF00011069,0.0028483874
PF00011080,0.0028483874
PF00011197,0.0017254496
PF00011198,0.0016898951
PF00011211,0.0016898951
PF00011212,0.0016898951
PF00011247,0.0028352494
PF00011254,0.0025929646
PF00011255,0.0016898951
PF00009047,0.0035407857
PF00009049,0.0040690106
PF00011037,0.0018934962
PF00011043,0.0030897726
PF00011055,0.0029326996
PF00011056,0.0029326996
PF00011057,0.0029326996
PF00011058,0.0018934962
PF00011059,0.001791189
PF00011063,0.0017571329
PF00011095,0.0015569125
PF00011096,0.0015569125
PF00011101,0.0034463444
PF00011102,0.0028435571
PF00011112,0.0017571329
PF00011113,0.0034463444
PF00011114,0.0034463444
PF00011146,0.0028435571
PF00011148,0.0028435571
PF00011149,0.0026571739
PF00011163,0.0033817504
PF00011164,0.0033817504
PF00011176,0.0014706522
PF00011180,0.0017254496
PF00010961,0.0013910667
PF00010965,0.0019815157
PF00010974,0.0030033546
PF00011266,0.0028352494
PF00011268,0.0028352494
PF00011269,0.0013393934
PF00011274,0.0025319223
PF00011290,0.0028843571
PF00011286,0.0016898951
PF00011287,0.0016898951
PF00011288,0.0016898951
PF00011303,0.0025319223
PF00011306,0.0016898951
PF00011308,0.0038436815
PF00011134,0.0023638132
PF00011135,0.0017571329
PF00011136,0.0034463444
PF00011154,0.0033817504
PF00011156,0.0017254496
PF00011182,0.0017254496
PF00011183,0.0017254496
PF00011289,0.0028843571
PF00011291,0.0016898951
PF00011293,0.0016898951
PF00011301,0.0019672857
PF00011307,0.0018333016
PF00011310,0.0033354607
PF00011316,0.0016898951
PF00011317,0.0033354607
PF00011323,0.0016898951
PF00008564,0.0100633052
PF00008569,0.011223599
PF00008570,0.011223599
PF00008571,0.011223599
PF00008574,0.0127135846
PF00008575,0.0119734
PF00008578,0.011223599
PF00008579,0.011223599
PF00008587,0.011223599
PF00008589,0.011223599
PF00008708,0.0106867408
PF00009390,0.0047588476
PF00009398,0.0039475106
PF00009399,0.0039475106
PF00009407,0.0039713991
PF00009410,0.0034802958
PF00008509,0.0108804991
PF00008618,0.011223599
PF00008501,0.0108697143
PF00008620,0.0084948
PF00008628,0.011223599
PF00008629,0.011223599
PF00008637,0.011223599
PF00008651,0.011223599
PF00008655,0.011223599
PF00008659,0.0088908
PF00008682,0.011223599
PF00008683,0.011223599
PF00008694,0.0106971633
PF00009308,0.0039475106
PF00009310,0.0039475106
PF00009314,0.0039475106
PF00009317,0.0034512973
PF00009772,0.0018094156
PF00009778,0.0033323499
PF00009780,0.0033323499
PF00008701,0.0078015
PF00008720,0.0081260052
PF00009776,0.0032814108
PF00008529,0.0110536421
PF00008555,0.0104868052
PF00008559,0.0119074991
PF00008560,0.0106410909
PF00008775,0.0045971
PF00008792,0.0043808034
PF00008793,0.0064994
PF00008797,0.0056426
PF00008800,0.0056426
PF00008802,0.0036278994
PF00009565,0.0036902824
PF00009566,0.0035132824
PF00009567,0.0444814322
PF00009569,0.0035132824
PF00009584,0.0039453669
PF00009588,0.0034542349
PF00008478,0.011006
PF00008448,0.0108804991
PF00008450,0.0108804991
PF00008452,0.0108804991
PF00008477,0.011006
PF00008526,0.011606
PF00008817,0.0036278994
PF00009293,0.0048635845
PF00009391,0.0036171774
PF00009396,0.0034802958
PF00009401,0.0039475106
PF00009404,0.0039475106
PF00009421,0.003537222
PF00009321,0.0034512973
PF00009462,0.0050321922
PF00009463,0.0449089922
PF00009593,0.0034542349
PF00009729,0.0053349574
PF00009734,0.0036988839
PF00009756,0.0032814108
PF00009787,0.0032814108
PF00009825,0.0049076136
PF00009827,0.0032814108
PF00009828,0.0032814108
PF00009829,0.0032814108
PF00009832,0.0018094156
PF00009837,0.0033323499
PF00009840,0.0032814108
PF00009847,0.0032814108
PF00008423,0.0108200779
PF00008424,0.0108200779
PF00008577,0.0097988052
PF00008895,0.0055266
PF00008896,0.0448654
PF00008905,0.0448654
PF00009446,0.005462961
PF00009427,0.0034802958
PF00009429,0.0034802958
PF00009430,0.0034802958
PF00009431,0.0034802958
PF00009867,0.0032814108
PF00009874,0.0033323499
PF00009879,0.0032814108
PF00008441,0.0108200779
PF00008442,0.0165073684
PF00008473,0.0108804991
PF00008464,0.0108804991
PF00008482,0.0108804991
PF00008483,0.0108804991
PF00008735,0.0067031299
PF00008737,0.0087587699
PF00008738,0.0060680286
PF00008740,0.0060680286
PF00008742,0.0075479
PF00008744,0.0055314286
PF00008745,0.0075479
PF00008750,0.008533
PF00008751,0.008533
PF00008754,0.008533
PF00009229,0.0449089922
PF00009233,0.0055621795
PF00009235,0.0449089922
PF00009265,0.0034512973
PF00009819,0.0043130143
PF00009820,0.0018094156
PF00009304,0.0055981795
PF00009331,0.0059578874
PF00009340,0.0039475106
PF00009341,0.0055981795
PF00009343,0.0034512973
PF00009346,0.0034512973
PF00009465,0.0034802958
PF00009915,0.0045561263
PF00009920,0.0033323499
PF00009923,0.0032278329
PF00009927,0.0046694117
PF00009929,0.0032278329
PF00009931,0.0032787721
PF00009937,0.0031695762
PF00008623,0.0084948
PF00008624,0.011223599
PF00008625,0.011223599
PF00008632,0.0135345029
PF00008633,0.0128414825
PF00008648,0.011223599
PF00008649,0.011223599
PF00008993,0.0036278994
PF00008994,0.0036278994
PF00009002,0.0056982
PF00009026,0.0047508476
PF00009164,0.0034512973
PF00008673,0.008109
PF00008678,0.008589
PF00008697,0.00865
PF00008698,0.008563
PF00009635,0.0033180763
PF00009637,0.0034175681
PF00009640,0.0034175681
PF00009641,0.0081922949
PF00009642,0.0033180763
PF00009652,0.0034175681
PF00009653,0.0033180763
PF00009658,0.0024922077
PF00009661,0.0033180763
PF00008532,0.011181008
PF00008533,0.0106297143
PF00008550,0.011181008
PF00008552,0.011181008
PF00008553,0.011181008
PF00008917,0.0043808034
PF00009113,0.0034512973
PF00009115,0.0040690106
PF00009120,0.0047148476
PF00009183,0.0039713991
PF00009184,0.0059969835
PF00009665,0.0033180763
PF00009673,0.0033180763
PF00009674,0.0033180763
PF00009908,0.0033323499
PF00009912,0.0042991359
PF00008437,0.0108200779
PF00008438,0.0108200779
PF00008457,0.0137526
PF00008462,0.0105457143
PF00008465,0.0108804991
PF00008475,0.0108804991
PF00008480,0.0108804991
PF00008872,0.0043808034
PF00008877,0.0057314
PF00008878,0.0064994
PF00008879,0.0043808034
PF00008880,0.0036278994
PF00008882,0.0448654
PF00008892,0.0043808034
PF00009676,0.0034175681
PF00009679,0.0034175681
PF00009689,0.0024401917
PF00009728,0.0020761607
PF00009739,0.0034312128
PF00009743,0.0034312128
PF00009744,0.0032814108
PF00008639,0.011223599
PF00008643,0.0084948
PF00008660,0.0158109
PF00008661,0.0112793049
PF00008669,0.0112793049
PF00009543,0.0039713991
PF00009532,0.0034802958
PF00009544,0.0039713991
PF00009583,0.003474448
PF00009158,0.0249689922
PF00009805,0.0018094156
PF00009883,0.0032814108
PF00009884,0.0032814108
PF00009412,0.0034802958
PF00009189,0.0050321922
PF00009191,0.0050321922
PF00009192,0.0055981795
PF00012679,0.0006913324
PF00012691,0.0005698613
PF00013568,0.0055760745
PF00013572,0.0070484567
PF00013573,0.0055760745
PF00013574,-0.0085531636
PF00013575,0.006475097
PF00013577,0.0004589648
PF00013578,0.0055760745
PF00013581,0.0004589648
PF00013584,0.0004589648
PF00013588,0.006475097
PF00013589,0.0004589648
PF00013592,0.0064742567
PF00013952,0.0087825239
PF00013955,0.0055760745
PF00013956,0.0060276204
PF00015050,-0.0028352286
PF00015193,0.0119528876
PF00015194,-0.0028352286
PF00015195,-0.0030641211
PF00015586,0.0150399207
PF00013347,0.0020946361
PF00013350,0.0065663749
PF00013355,0.0281895476
PF00013975,0.0060276204
PF00013988,0.0055760745
PF00015613,0.0150399207
PF00015616,-0.0043508067
PF00014314,-0.0019280546
PF00014315,0.0075021825
PF00014316,0.0058260835
PF00014318,0.0128527765
PF00014357,0.0058260835
PF00014621,0.0128527765
PF00015164,0.0119528876
PF00015166,0.0152749889
PF00015190,0.0152749889
PF00015191,0.0119528876
PF00013723,0.0087825239
PF00013724,0.0055760745
PF00013732,0.0002980538
PF00013734,0.0087825239
PF00013737,0.0055760745
PF00013738,0.0055760745
PF00013741,-4.97417798664658E-005
PF00013851,-0.0014481211
PF00013853,0.0059635553
PF00013855,0.0055760745
PF00013858,0.0055760745
PF00013976,0.0060913255
PF00013977,-0.0017058954
PF00013196,0.0020946361
PF00013197,0.0020946361
PF00013206,0.0020946361
PF00013692,0.0087825239
PF00013698,0.0055760745
PF00013699,0.0055760745
PF00013711,0.0002980538
PF00014508,-0.0023008741
PF00014510,-0.0021776076
PF00015060,0.0036435103
PF00015062,-0.0027627644
PF00015065,0.0096442704
PF00015200,0.0152749889
PF00015202,0.0152749889
PF00015206,0.0119528876
PF00015214,-0.0039891757
PF00015216,-0.0043508067
PF00015222,0.0119528876
PF00015252,0.0119528876
PF00015270,0.0152749889
PF00015279,0.0152749889
PF00013352,0.0020946361
PF00013785,0.0055760745
PF00013786,0.0055760745
PF00013789,-0.0003672101
PF00013911,0.0055760745
PF00013961,0.0055760745
PF00013966,-0.0017058954
PF00013967,-0.0017058954
PF00014481,0.0058260835
PF00014482,0.0058260835
PF00014483,0.0128527765
PF00014491,0.0058260835
PF00014492,0.0058260835
PF00012481,0.003172643
PF00012489,0.0016898951
PF00012492,0.0025319223
PF00012494,0.0025319223
PF00012498,0.001047794
PF00012499,0.0009452848
PF00012508,0.0066623113
PF00012517,0.0011429521
PF00012802,0.0066623113
PF00012803,0.0005071647
PF00012806,0.0025638185
PF00012808,0.0020946361
PF00012809,0.0020946361
PF00013847,0.0061335028
PF00015141,0.0130689258
PF00015142,0.0130689258
PF00015147,0.0130689258
PF00015148,0.0130689258
PF00015150,0.0036435103
PF00015411,0.0164192923
PF00015413,0.0147380077
PF00015439,0.0150399207
PF00015440,0.0168188161
PF00015441,-0.0043508067
PF00013803,-0.0003846101
PF00013804,0.0055760745
PF00013942,0.0055760745
PF00013943,0.0055760745
PF00014632,0.0058260835
PF00014635,0.0058260835
PF00014636,0.0058260835
PF00014642,0.0058260835
PF00014699,-0.0016331686
PF00014881,0.0093882139
PF00013826,0.0055760745
PF00013827,0.0055760745
PF00013828,0.0055760745
PF00013867,0.0055760745
PF00013869,0.0087825239
PF00013871,0.0055760745
PF00014135,0.0060078097
PF00014302,0.0058260835
PF00014319,0.0036435103
PF00014322,0.0058260835
PF00014324,0.0058260835
PF00014334,-0.0019953879
PF00014336,0.0058260835
PF00014406,0.0036435103
PF00014409,0.0058260835
PF00014413,0.0128527765
PF00014415,0.0058260835
PF00014822,0.0093882139
PF00014828,0.0106896793
PF00014829,0.0106896793
PF00014830,0.0106896793
PF00014866,0.0173976968
PF00014871,0.0106896793
PF00014874,-0.0029705805
PF00014393,0.0036435103
PF00014420,0.0036435103
PF00014992,-0.003898321
PF00014997,0.0093882139
PF00015370,-0.0043508067
PF00015396,-0.0034000863
PF00015397,-0.0033224496
PF00015400,0.0147789905
PF00013878,-0.0014775322
PF00013880,0.0055760745
PF00014625,0.0058260835
PF00014630,-0.002552782
PF00015502,0.0155163033
PF00014978,0.0093882139
PF00014990,0.0093882139
PF00015424,-0.0032499853
PF00015425,-0.0037235615
PF00015426,-0.0037235615
PF00015427,-0.0039891757
PF00015432,-0.0034051521
PF00015433,0.0036435103
PF00015434,-0.0033224496
PF00015435,0.0150399207
PF00015474,0.0169772161
PF00015429,-0.0043508067
PF00012845,0.0020946361
PF00012883,0.0021773653
PF00012886,0.0021773653
PF00013564,0.0004589648
PF00014802,-0.0026746686
PF00014803,-0.0026746686
PF00014804,0.0036435103
PF00015519,0.0150399207
PF00015520,0.0150399207
PF00015521,0.0150399207
PF00015525,-0.0032499853
PF00015575,0.0156341602
PF00015583,0.0150399207
PF00015362,0.0119528876
PF00015366,0.0119528876
PF00015367,0.0139976831
PF00014228,0.0060078097
PF00014229,-0.0019299719
PF00014261,0.0060078097
PF00014267,0.0078118404
PF00014270,0.0128527765
PF00014468,0.0089154151
PF00014759,-0.0033280384
PF00014765,-0.0037367309
PF00014766,-0.0015583742
PF00014767,0.0093882139
PF00015254,-0.0034299135
PF00015255,0.0119528876
PF00015339,-0.0043508067
PF00015347,0.0135471117
PF00015350,0.0135471117
PF00015352,0.0135471117
PF00013040,0.0020946361
PF00013047,0.0004894993
PF00013049,0.0020946361
PF00013052,0.0031092359
PF00013172,0.0020946361
PF00013176,0.0004894993
PF00013177,0.0004894993
PF00013179,0.0004894993
PF00015495,0.0150399207
PF00015496,0.0150399207
PF00015499,-0.0037235615
PF00012684,0.0006220966
PF00012701,0.0005688104
PF00012702,0.0025638185
PF00012704,0.0025638185
PF00012713,0.0005071647
PF00012756,0.0005071647
PF00012769,0.0025638185
PF00012770,0.0025638185
PF00012774,0.0025638185
PF00012804,0.0020946361
PF00012823,0.0005071647
PF00014062,0.0055760745
PF00014063,0.0055760745
PF00014066,0.0087825239
PF00014235,0.0058260835
PF00014671,0.0036435103
PF00014674,0.0058260835
PF00015224,0.0119528876
PF00015321,-0.00323009
PF00015325,0.0119528876
PF00015326,0.0142886745
PF00015329,0.0119528876
PF00012486,0.0009452848
PF00012509,0.0025234325
PF00012511,0.0016898951
PF00012516,0.0066623113
PF00012745,0.0025638185
PF00012747,0.0025638185
PF00012748,0.0020946361
PF00012749,0.0020946361
PF00014268,-0.001845069
PF00014274,0.0045648207
PF00013980,0.0055760745
PF00013982,0.0055760745
PF00014046,0.0055760745
PF00014287,0.0128527765
PF00014288,0.0128527765
PF00014300,-0.0021186544
PF00014563,0.0058260835
PF00014566,0.0036435103
PF00014578,0.0084905031
PF00012672,0.0031621177
PF00012824,0.0020946361
PF00012847,0.0020946361
PF00012867,0.0004894993
PF00012869,0.0004894993
PF00012888,0.0020946361
PF00012905,0.0004894993
PF00012906,0.0020946361
PF00012907,0.0020946361
PF00012915,0.0020946361
PF00012917,0.0020946361
PF00012920,0.0004894993
PF00012922,0.0004894993
PF00012926,0.0020946361
PF00014290,-0.0019953879
PF00014291,-0.0021186544
PF00014292,0.0058260835
PF00014737,0.0078290303
PF00014902,-0.0043508067
PF00014904,0.0093882139
PF00015332,0.0142886745
PF00015335,0.0119528876
PF00015343,-0.0034000863
PF00015344,0.0135471117
PF00015345,0.0135471117
PF00015405,0.0147380077
PF00015510,0.0150399207
PF00012638,0.0030259692
PF00012639,0.0030259692
PF00012643,0.0009597632
PF00012648,0.0031621177
PF00012650,0.0020946361
PF00012653,0.0025638185
PF00012657,0.0025638185
PF00012658,0.0020946361
PF00013194,0.0066148333
PF00013213,0.0004894993
PF00013215,0.0004894993
PF00013217,0.0004894993
PF00013229,0.0004894993
PF00013233,0.0041928828
PF00013239,0.0066148333
PF00013243,0.0020946361
PF00014128,-0.0019299719
PF00014260,0.0072749544
PF00014363,0.0058260835
PF00014365,0.0085502872
PF00014367,-0.0019280546
PF00014368,-0.0023213211
PF00014372,0.0036435103
PF00014379,0.0128527765
PF00014380,0.0058260835
PF00014381,0.0058260835
PF00014383,0.0058260835
PF00014385,-0.0019137832
PF00014387,0.0058260835
PF00014395,0.0128527765
PF00014397,0.0058260835
PF00014400,0.0036435103
PF00014401,-0.002184958
PF00014581,-0.0022217469
PF00014582,-0.0023465104
PF00012645,0.0025638185
PF00012927,0.0020946361
PF00012987,0.0004894993
PF00012998,0.0020946361
PF00013006,0.0020946361
PF00013007,0.0020946361
PF00013008,0.0020946361
PF00013018,0.0020946361
PF00013023,0.0026785478
PF00013036,0.0020946361
PF00013190,0.0020946361
PF00013205,0.0004894993
PF00013208,0.0004894993
PF00013225,0.0020946361
PF00013226,0.0020946361
PF00014138,0.0058260835
PF00014139,0.0058260835
PF00014702,0.0058553957
PF00014705,0.0132197286
PF00014710,-0.0030950085
PF00014714,0.0059713313
PF00014719,0.0059713313
PF00015516,0.0169926447
PF00015529,-0.0043508067
PF00015534,0.0150399207
PF00012891,0.0020946361
PF00012899,0.0004894993
PF00012902,0.0020946361
PF00012912,0.0020946361
PF00012913,0.0020946361
PF00012935,0.0004894993
PF00012937,0.0020946361
PF00012938,0.0020946361
PF00012939,0.0020946361
PF00012949,0.0004894993
PF00013166,0.0004894993
PF00013248,0.0020946361
PF00013249,0.0020946361
PF00014050,0.0087825239
PF00014053,0.0087825239
PF00014159,0.0060078097
PF00014162,0.0058260835
PF00014163,0.0058260835
PF00014164,0.0058260835
PF00014258,0.0058260835
PF00014259,0.0058260835
PF00014893,-0.0027524786
PF00014951,0.0141267869
PF00014953,0.0093882139
PF00014955,0.0093882139
PF00014958,0.0141267869
PF00014963,-0.0030590553
PF00013262,0.0020946361
PF00013278,0.0038151828
PF00013280,0.0004894993
PF00013282,0.0004894993
PF00013284,0.0004894993
PF00013285,0.0004894993
PF00013296,0.0004894993
PF00013299,0.0004894993
PF00013300,0.0036167121
PF00013303,0.0036167121
PF00013304,0.0032467315
PF00013326,0.0004894993
PF00013345,0.0004894993
PF00013357,0.0020946361
PF00013358,0.0020946361
PF00013377,0.0004894993
PF00013378,0.0004894993
PF00014375,0.0058260835
PF00014376,0.0058260835
PF00014378,0.0128527765
PF00014427,-0.0018310165
PF00014434,0.0125278877
PF00014436,0.0058260835
PF00015016,-0.0043508067
PF00015021,0.0106896793
PF00015023,0.0106896793
PF00015024,0.0106896793
PF00015026,0.0106896793
PF00015033,0.0093882139
PF00013114,0.0038796828
PF00013122,0.0020946361
PF00013127,0.0020946361
PF00013143,0.0020946361
PF00013152,0.0020946361
PF00013168,0.0032467315
PF00013185,0.0066546904
PF00013192,0.0020946361
PF00013201,0.0020946361
PF00013202,0.0041928828
PF00013318,0.0038151828
PF00013319,0.0036167121
PF00013321,0.0020946361
PF00013329,0.0038151828
PF00013330,0.0020946361
PF00014096,-0.0017058954
PF00014097,0.0087825239
PF00014100,0.0055760745
PF00014103,-0.0088774124
PF00014105,-0.0017058954
PF00014108,0.0055760745
PF00014109,0.0055760745
PF00014656,0.0058260835
PF00014887,0.0144663773
PF00014888,0.0093882139
PF00014906,-0.0088553215
PF00014907,0.0093882139
PF00014908,0.0093882139
PF00014909,0.0093882139
PF00014910,0.0093882139
PF00014912,0.0036435103
PF00014918,-0.0023934
PF00014975,0.0093882139
PF00013382,0.0020946361
PF00013383,0.0065146526
PF00013384,0.0020946361
PF00013389,0.0032467315
PF00013393,0.0020946361
PF00013435,0.0004894993
PF00013438,0.0020946361
PF00013443,0.0032467315
PF00013445,0.0004894993
PF00013467,0.0020946361
PF00013468,0.0061536364
PF00014327,0.0058260835
PF00014328,0.0058260835
PF00014329,0.0058260835
PF00014331,-0.0021186544
PF00014340,0.0058260835
PF00015526,0.0169926447
PF00012668,0.0066623113
PF00012669,0.0007938416
PF00013171,0.0066546904
PF00013178,0.0066546904
PF00013183,0.0004894993
PF00013184,0.0004894993
PF00013399,0.0020946361
PF00013400,0.0032467315
PF00013402,0.0020946361
PF00013404,0.0020946361
PF00013418,0.0004894993
PF00013419,0.0004894993
PF00013530,0.006475097
PF00013533,0.006475097
PF00013755,-0.0002647667
PF00013757,0.0087825239
PF00013762,0.0087825239
PF00013765,0.0087825239
PF00014012,0.0055760745
PF00015288,0.0119528876
PF00015289,0.0119528876
PF00015472,-0.0034051521
PF00015477,0.0155163033
PF00015596,0.0151122213
PF00015597,0.0150399207
PF00015598,0.0150399207
PF00015602,-0.0033224496
PF00015603,-0.0034051521
PF00015605,0.0036435103
PF00015622,0.0036435103
PF00013570,0.0004589648
PF00013596,0.0055760745
PF00013659,0.0087825239
PF00013663,0.0004589648
PF00013667,0.0055760745
PF00013668,0.0055760745
PF00013672,0.0004589648
PF00013680,0.0003753136
PF00013684,0.0003753136
PF00014025,0.0060276204
PF00014026,0.0055760745
PF00014027,0.0055760745
PF00014039,0.0060276204
PF00013730,0.0002980538
PF00014513,0.0058260835
PF00014514,0.0058260835
PF00014516,-0.0020158326
PF00014523,0.0058260835
PF00014527,0.0058260835
PF00014528,0.0128527765
PF00014532,-0.0020158326
PF00015171,-0.0043508067
PF00015172,-0.0037235615
PF00015174,0.0036435103
PF00015175,0.0130355726
PF00015176,0.0119528876
PF00015180,-0.0034652503
PF00015181,-0.0040521185
PF00015182,-0.0034299135
PF00013536,0.0021151854
PF00013537,0.0054475429
PF00013538,0.0004589648
PF00013545,0.006475097
PF00013546,0.0022531854
PF00013722,0.006475097
PF00013728,0.0055760745
PF00013840,0.0060276204
PF00013890,0.0055760745
PF00013896,-0.0013455322
PF00014237,0.0072227233
PF00014240,0.0072227233
PF00014058,-0.0017058954
PF00014059,-0.0017058954
PF00014068,-0.0017058954
PF00014073,-0.0017058954
PF00014076,0.0055760745
PF00014082,0.0055760745
PF00012515,0.0009452848
PF00013499,0.006475097
PF00013504,0.0004589648
PF00013505,0.0021151854
PF00013506,0.0053924
PF00015044,0.0151032837
PF00015052,0.0093882139
PF00015057,-0.0043508067
PF00015067,0.0151032837
PF00014177,0.0058260835
PF00014151,0.0070908687
PF00014152,0.0070908687
PF00014153,0.0070908687
PF00014156,0.0070908687
PF00014157,0.0070908687
PF00014158,0.0070908687
PF00014181,0.0060078097
PF00014182,-0.0019299719
PF00014186,0.0058260835
PF00014188,0.0058260835
PF00014190,0.007205395
PF00014221,-0.0019299719
PF00014222,0.0058260835
PF00014226,0.0058260835
PF00014247,0.0093073596
PF00012828,0.0020946361
PF00013809,0.0061817261
PF00013811,0.0055760745
PF00013928,0.0060276204
PF00013933,0.0055760745
PF00014502,0.0036435103
PF00014503,0.0058260835
PF00014533,-0.0088553215
PF00014536,0.0058260835
PF00014538,-0.0021776076
PF00014541,0.0058260835
PF00014543,0.0058260835
PF00014544,0.0058260835
PF00014649,-0.0029356646
PF00014653,0.0058260835
PF00014843,0.0093882139
PF00014846,0.0093882139
PF00014850,-0.0043613067
PF00014856,0.0144663773
PF00014859,-0.0021570429
PF00014863,-0.0040643301
PF00014864,0.0103680018
PF00014882,-0.0022359
PF00014885,0.0144663773
PF00014886,0.0144663773
PF00014991,-0.0033390588
PF00014993,-0.0030590553
PF00015094,0.0119528876
PF00012546,0.0025638185
PF00012549,0.0020946361
PF00012550,0.0009452848
PF00012555,0.0031621177
PF00012556,0.0031621177
PF00012562,0.0020946361
PF00012573,0.0030951792
PF00012574,0.0030951792
PF00012580,0.0011429521
PF00012581,0.0066623113
PF00012584,0.0009452848
PF00012725,0.0020946361
PF00012738,0.0005071647
PF00012742,0.0025638185
PF00012743,0.0025638185
PF00014518,0.0036435103
PF00014521,-0.0023008741
PF00014593,0.0058260835
PF00014690,-0.002552782
PF00014691,-0.0030025646
PF00014734,0.0036435103
PF00014740,-0.0037367309
PF00014741,-0.0015583742
PF00014780,0.0147115637
PF00014785,0.0036435103
PF00014790,0.0093882139
PF00014793,0.0093882139
PF00014794,-0.0019968702
PF00012495,0.0025234325
PF00012520,0.0066623113
PF00012521,0.0016898951
PF00013407,0.0004894993
PF00013408,0.0004894993
PF00013412,0.0020946361
PF00013417,0.0032467315
PF00013423,0.0004894993
PF00013430,0.0020946361
PF00014657,0.0036435103
PF00015155,0.0119528876
PF00015211,-0.0030641211
PF00015213,-0.0028352286
PF00015219,0.0119528876
PF00015533,0.0150399207
PF00015551,-0.0034051521
PF00015552,-0.0034051521
PF00015566,-0.0039891757
PF00013834,0.0055760745
PF00013837,0.0055760745
